id	x	y	dist	direct	displacement_ratio	duration	rad_avg	curvature	label	type	PCA1	PCA2
398	285460.9701733703	3970328.519417476	54763.58091518518	2010.3992179726395	0.03671051425739005	29.9999	656.0652993469772	1.524264897416149	1	Type A (Advective)	0.9671515493835389	5.611149463393309
399	280611.80500416085	3966505.1022884883	170602.00527882267	21222.361696968634	0.12439690648585258	29.9999	7257.452482021058	1.0726754145774569	2	Type B (Loop)	-1.7212743669576087	-0.06677083122080364
400	282456.879478502	3967010.0312066576	125027.89967525708	15550.794208013944	0.12437859268535272	29.9999	5492.345380910892	1.029917844635183	2	Type B (Loop)	-0.9446374202348511	0.3939330197502537
401	281171.79113333335	3971268.8777777776	152788.26033180518	29594.53849937454	0.19369641643346855	29.9582	6117.983665225984	1.091388496340976	2	Type B (Loop)	-0.8698271068313087	0.25188254039200075
402	283337.91063245496	3967764.616158114	149229.35353786178	12147.484415507599	0.0814014409867801	29.9999	5504.083315368133	1.0598914452923591	2	Type B (Loop)	-1.4548977222685706	0.5645771396228979
403	281266.5935877342	3965994.3696763203	129592.8803274306	27750.312323692888	0.2141345439161371	24.4166	6824.5418913271615	0.9602167315552748	2	Type B (Loop)	-0.3657516873331972	-1.0331048106702185
404	282653.2191490313	3970455.6300298064	153646.8719362699	26696.079751717938	0.1737495818515005	27.9166	5272.775682752796	1.0317447011938925	2	Type B (Loop)	-0.8061015101941497	0.010979914625793613
405	282137.4868330605	3967619.1395253683	116666.18324863259	30239.242993589378	0.25919458536793955	25.4166	6453.350368291219	1.0078270948261705	0	Type C (Spreading)	0.12452207246369898	-0.6185719533653834
406	280151.6605228347	3968008.3881889763	115225.55332164091	27012.121041087034	0.23442821720009735	26.4166	6701.833704085281	1.206037619571686	2	Type B (Loop)	0.19709996350636444	0.768243515917545
407	280368.43356872856	3968923.2074742266	108241.74887212395	24592.40934328888	0.227198928320552	24.2083	6296.911655603492	1.1233788853845292	2	Type B (Loop)	0.3389802153563192	0.2639520998989268
408	278096.6209895988	3963212.679420505	285698.24575999955	31274.82730788992	0.10946804109592713	27.9999	8962.607067163364	0.8953643744648613	2	Type B (Loop)	-3.6389852646193983	-2.477824355230693
409	281363.2063214286	3966350.207589286	128063.36435918446	29831.252508608097	0.23294134632398994	18.6251	8020.883266197166	1.114621093965617	0	Type C (Spreading)	0.2608155972649858	-0.7054537534255614
410	280335.3493760263	3970808.0517241377	136115.60582451627	26310.905961549954	0.19329823205922947	25.3333	4399.797354229393	1.0027439767393467	2	Type B (Loop)	-0.18369442984625298	-0.05414583185439746
411	280918.16291678225	3965209.197642164	163161.4290036196	22634.511585648066	0.13872464665129858	29.9999	7255.545787182393	0.994548145898693	2	Type B (Loop)	-1.6688304006379375	-0.5780566064103038
412	284447.52014261164	3969631.118986254	72621.04530444257	9386.399187253302	0.12925177746896316	24.2083	3524.4866419900395	1.1035525843015233	1	Type A (Advective)	0.6036260963699729	1.3665231263437385
413	281408.52162820514	3966616.594951923	154678.3172843112	30001.26261952364	0.19395907032256438	25.9583	6314.399909389781	1.0577632457915207	2	Type B (Loop)	-0.6744961437585456	-0.26646990969111184
414	283021.9012880524	3970543.2978723403	117258.16410732665	27126.91249680306	0.231343486428576	25.4166	5342.268895104535	0.9746642506294686	2	Type B (Loop)	0.07484889335325295	-0.4718422083298109
415	283950.91064573266	3969885.373993559	119335.58953291946	25408.24211112335	0.2129142044763966	25.8333	3469.469518137883	1.0967037146491974	2	Type B (Loop)	0.40351657592575463	0.8820587159857766
416	282096.0135201109	3969352.5225381413	125631.27821710447	18974.37177155017	0.1510322273308435	29.9999	5445.515255479183	1.0666964923551514	2	Type B (Loop)	-0.7255524490762258	0.5648150323634215
417	284430.652516295	3969954.7577186963	92040.39468742882	25274.269488159	0.27459975127215575	24.25	3837.541007361001	1.090784310702168	1	Type A (Advective)	1.1618226436685943	0.6436931344946216
418	282733.46750964626	3969260.794212219	96160.42933623253	25688.114192440135	0.2671380979656363	25.8749	5382.535997078588	1.1524472834653356	1	Type A (Advective)	0.7948744388684572	0.7445912485418237
419	281670.11168661417	3969203.140944882	125291.1309085026	27384.188133352367	0.21856445811276495	26.4166	5800.717084629282	0.9915042738490487	2	Type B (Loop)	-0.2230188904779748	-0.432780836634942
420	284976.29607766995	3970059.8699722607	133394.75041437946	21103.546998984235	0.15820372940785044	29.9999	2888.723498592693	1.2303994406053937	2	Type B (Loop)	-0.10538743160615101	2.232320803770847
421	279310.14639528433	3970561.4937586687	113632.10733412049	3190.8414642535913	0.0280804566518452	29.9999	4356.2310945767695	1.0794808958818523	2	Type B (Loop)	-1.1197791766018996	1.3753104513200065
422	279124.19287341775	3968265.1360759493	138251.54237590512	23261.538671962553	0.1682551837918348	19.7084	8708.988201883696	1.000376488382798	0	Type C (Spreading)	-0.628960578329941	-1.4436690789978206
423	282200.219074896	3971723.937933426	127477.95518706221	11102.523617762301	0.08709367514932574	29.9999	4470.123801301743	0.9711719730753	2	Type B (Loop)	-1.1292260231631734	0.3654804072264313
424	282054.37806984666	3969058.149488927	104910.4227518681	26763.628209522063	0.2551093352547328	24.4166	5366.94172507947	1.0523199146091846	1	Type A (Advective)	0.5664750435306265	-0.016837171299115203
425	287258.01374895975	3970721.4833564493	105209.47332226258	10824.122230163695	0.10288163117221198	29.9999	2099.3702547721728	1.0993243011622864	2	Type B (Loop)	-0.17357444407875475	1.9150244267499548
426	280983.9175728155	3968913.018377254	142563.62128164485	20822.151040347002	0.14605514964586458	29.9999	6335.166647245314	1.0299085600342608	2	Type B (Loop)	-1.1661913201605294	0.0007042489095295417
427	283870.80647967476	3969536.066395664	55416.34213128726	9618.012302671304	0.1735591331503837	15.3334	4051.7123336530353	1.1911694025118265	1	Type A (Advective)	1.8097779653663495	1.2683055136328982
428	280660.3529944522	3968273.4677531207	161844.7885705125	19466.779668744945	0.12028054681701204	29.9999	5594.232833763087	1.0080129849871466	2	Type B (Loop)	-1.475346924013625	0.001842351614357263
429	278742.82887933427	3963870.0655339807	143527.88802264057	11254.9447052545	0.07841643084359401	29.9999	5376.091724706211	0.9937801271284178	2	Type B (Loop)	-1.4882395555718453	0.20610063250263616
430	279700.1887568493	3968284.450770548	102936.09152238486	25758.302567145733	0.250235871463453	24.2916	6771.317308705888	1.0402916691338033	0	Type C (Spreading)	0.3267013679019564	-0.4374439888570303
431	282515.96503240743	3965863.6739969137	161594.74148986995	29531.47159254894	0.18275020164811617	26.9582	7797.696224795144	0.9801751966571789	2	Type B (Loop)	-1.2652566564925518	-1.1120744184194475
432	281309.6403495146	3965628.323509015	151290.11533155877	20976.539611253807	0.1386510914165332	29.9999	6677.685477122329	1.033468826288889	2	Type B (Loop)	-1.3675022619265753	-0.0969451756375803
433	281427.1450806676	3968583.159944367	163918.2865803055	25255.33165615154	0.15407269184563283	29.9165	6891.494200436825	1.0799714182873479	2	Type B (Loop)	-1.3840675103176703	0.023770212015569652
434	281233.0570017452	3969072.7116055847	91093.86266255233	23253.825999375025	0.2552732458553919	23.8333	6270.653530584841	1.2172390194460887	1	Type A (Advective)	0.9026508871256242	0.892957853636032
435	281163.9252213622	3968986.5615325077	115125.31409870832	25267.533491260463	0.2194785194644169	26.8749	4430.412152287073	1.189743441094513	2	Type B (Loop)	0.4117403959342811	1.3169818721660882
436	285235.44443550624	3969576.0055478504	106850.05317872974	13054.442585738252	0.12217534944883822	29.9999	2861.4393628101275	1.1815154056106003	2	Type B (Loop)	-0.06800845519255562	2.1933474986809145
437	282147.4900334346	3968701.9832826746	145017.1306437427	30249.232371458642	0.20859075225926665	27.3749	6001.6112080644125	1.002874900791249	2	Type B (Loop)	-0.6128042609599735	-0.44866752523621506
438	279700.91828779597	3963263.137978142	188138.65441104546	28804.200115412164	0.1531009148841935	22.8333	11144.93537080719	1.0020550289953594	2	Type B (Loop)	-1.959868040884918	-2.1477635517162574
439	282894.86335945944	3969581.029054054	86819.27347098934	24599.323193179553	0.2833394269464765	15.3751	5307.886253430507	1.1303972828561435	1	Type A (Advective)	1.7783417312462428	0.016981214706011633
440	281908.24626229506	3968981.049180328	119027.58731022985	26614.883483271657	0.22360264611516859	25.3749	5823.658546681686	1.0443111649559016	2	Type B (Loop)	0.04461928020372638	-0.12610036839160552
441	284794.86022289156	3970028.3463855423	45918.107863737845	9449.956151476925	0.20580020804689306	13.7917	2683.239609834059	1.1127326287543466	1	Type A (Advective)	2.330198901739787	0.9756866252291623
442	281623.48339384614	3966245.0134615386	155123.42645260727	30739.142524293624	0.19815925439014806	27.0416	6897.5982530563815	0.9796628468598794	2	Type B (Loop)	-0.9558393143502191	-0.8844671876755688
443	280787.85170319	3966252.7572815535	132615.8743228108	16739.357775429875	0.12622438950772424	29.9999	7345.556781315985	1.067555934665079	2	Type B (Loop)	-1.263659708208611	0.11227501441093936
444	283271.5141495177	3969179.8110932475	111091.59705345125	27793.952042343684	0.2501895082935098	25.8749	4913.931080602058	1.1222332165898636	1	Type A (Advective)	0.5353500752094367	0.6218284202057673
445	283234.21068402776	3969922.1922743055	88041.30467203967	26975.972109453283	0.30640132162898726	23.9583	4842.3256223676335	1.0462798179034218	1	Type A (Advective)	1.191433309862171	0.004188225747442214
446	282720.4903397745	3969566.6151368762	130549.1206188005	25464.21328313201	0.1950546519381524	25.8333	3803.526686028046	1.1375460687833343	2	Type B (Loop)	0.1701096467036454	1.0484358067608819
447	280993.7157572815	3966758.9285714286	122458.39780453293	16292.224071772285	0.133042930202123	29.9999	5519.4989540963825	1.2037410073949815	2	Type B (Loop)	-0.5856976624453506	1.5249549961897026
448	280068.56885221676	3967807.934318555	119797.5997955394	27006.56404367755	0.22543493433733325	25.3333	6777.751599328669	1.2210636781564754	2	Type B (Loop)	0.18067937279199608	0.7828750878921655
449	281643.89330097084	3969589.5606796117	107050.49394959198	7502.3494582379935	0.07008234321432188	29.9999	5159.912490556869	1.1191003451030008	2	Type B (Loop)	-0.8516335891127211	1.3456824503615337
450	282095.1907470238	3969410.912202381	83621.08152263616	26902.271857434956	0.321716382610437	13.9584	5349.359070669022	1.1508677128227114	1	Type A (Advective)	2.1814947903017945	-0.03621260780775208
451	281243.738247619	3968583.785714286	98546.95079710538	24420.71881566883	0.2478079597404057	17.4584	7311.21628611889	1.1690538067715013	0	Type C (Spreading)	1.0039655621034482	-0.08899554899886268
452	281746.76235828875	3968901.8255347596	91548.87782652244	26870.798296529214	0.2935131367469862	15.5418	5511.158979441378	1.1446498095467155	1	Type A (Advective)	1.7587105842445134	0.00792660108282726
453	286243.22090846044	3970639.7936893203	105971.18596193576	7495.890828403019	0.07073517919385654	29.9999	1571.0432869237047	1.1409390498814374	2	Type B (Loop)	-0.22420433531774722	2.4175252089191503
454	280100.4821441308	3965619.4465081724	186866.06235982466	31206.048818310166	0.16699687693006862	27.9999	7091.755089208473	1.0422011606756396	2	Type B (Loop)	-1.5377005546152378	-0.5732542869698047
455	278152.72732473444	3965328.9609256447	200226.26771113052	29284.716637569258	0.14625811574242978	27.4166	9226.081418392308	0.9770293407273313	2	Type B (Loop)	-2.2297360374532853	-1.6087164060314603
456	283333.20293421054	3967233.245979532	169824.5958820748	29282.52096090506	0.17242803263455828	28.4582	6413.110640459916	1.0041529545153354	2	Type B (Loop)	-1.2818528060482288	-0.5315176861532513
457	280069.8337489598	3968632.8176144245	135501.75651966577	16733.72668567397	0.12349453701174239	29.9999	5569.867368514862	1.0357761349079326	2	Type B (Loop)	-1.0822567632895421	0.3488923000628357
458	280198.23471151176	3973189.176144244	114782.18979696723	649.1301872506007	0.005655321512848085	29.9999	4707.388220674417	1.0323172259475109	2	Type B (Loop)	-1.4006185515840304	1.0337625689182155
459	278763.7025249458	3967760.9788503256	117291.08025797369	24658.50423180022	0.2102334139779899	19.1667	7453.817702771729	0.990690517412975	0	Type C (Spreading)	0.10815312320310685	-1.2097631670112245
460	280670.1394489164	3969450.0185758513	80325.7510348995	26280.76426093497	0.3271773238636343	13.4167	4993.20930887377	1.0345141694020765	1	Type A (Advective)	2.1658362799037527	-0.7400127584687218
461	282291.6796030664	3970051.997870528	90122.56674401942	24020.01697251866	0.26652610816937966	24.4166	4923.4943272689325	1.1744402043903437	1	Type A (Advective)	1.0850232001357705	0.9630246690966899
462	282061.19087057014	3967291.5146379042	150777.46655820243	28189.77796733392	0.18696280426261327	26.9999	6355.6691249871	1.0068223529238556	2	Type B (Loop)	-0.83566163223561	-0.5069665479903983
463	280265.1069015257	3964791.1133841886	137608.8251254597	19120.94288053351	0.1389514289007315	29.9999	6989.201746584183	1.0610524966108144	2	Type B (Loop)	-1.2023283952570463	0.09099251086930199
464	283228.3354297994	3969797.421203438	77803.05667705674	23438.505251193506	0.30125429838163753	14.5001	4086.8472375653864	1.248843030132132	1	Type A (Advective)	2.4494981875988304	1.0653664220889358
465	284127.1490957004	3970858.039528433	48808.236077655914	501.65063343327245	0.010277991456915707	29.9999	660.6147073538745	1.5140474469239829	2	Type B (Loop)	0.8649709133569329	5.659814044942496
466	282605.9613411928	3966854.742371706	190588.21016273944	19507.426282081302	0.1023537933717112	29.9999	7089.60991219039	1.0236338795156388	2	Type B (Loop)	-2.1522462151300106	-0.4079290832494812
467	284344.33171289874	3967876.408807212	131028.06214615492	8014.210839960698	0.06116407972989226	29.9999	4946.243135819468	1.2294799411796866	2	Type B (Loop)	-0.9893880728997971	2.0041692897355543
468	282617.2288987517	3968724.026005548	133300.80675781867	16868.85125015927	0.1265472554926592	29.9999	5125.616677450161	1.0943721985676573	2	Type B (Loop)	-0.8713351939218544	0.8548105703430973
469	283073.7708446602	3967582.133148405	136943.5615807852	5632.8313983732905	0.04113250256785817	29.9999	4938.500841102335	1.057834881516843	2	Type B (Loop)	-1.4574291720053183	0.8955063423011084
470	275948.60422347265	3962643.348472669	243980.93278061066	26428.50876657632	0.10832202527211837	25.8749	7225.182128283019	0.7694107594683115	2	Type B (Loop)	-2.894201161514933	-2.718469309423192
471	279216.7205007564	3969210.123298033	150104.76188553634	27210.998981930097	0.18128005161275346	27.4999	6690.788227977093	1.086861057567086	2	Type B (Loop)	-0.8242288768128295	-0.014135767686245283
472	285099.18747572816	3970861.582177531	93290.3625955992	2742.9702378122847	0.029402503768826378	29.9999	2052.1766513763846	1.2256103975992223	2	Type B (Loop)	-0.25645615139543854	3.0577036216728537
473	282516.34259277506	3971013.7422003285	128563.49703223832	26884.264775995718	0.20911273725896143	25.3333	4026.7746855450264	1.1066780063483033	2	Type B (Loop)	0.23135680613746964	0.7283869281550069
474	280592.0595963939	3968892.017337032	118388.63460287353	7512.497544789034	0.0634562394438384	29.9999	5036.995752194097	1.0852819080413094	2	Type B (Loop)	-1.0660687809280145	1.1019800678886795
475	278745.9934244105	3970749.730929265	156193.82221712376	19740.133793894016	0.12638229549471822	29.9999	5292.31251018649	0.9509909439807898	2	Type B (Loop)	-1.4123190991736287	-0.2795533880746153
476	283370.3641962366	3969662.2325268816	76722.58267710467	23320.25947756065	0.30395561077116623	15.4584	4947.512494783731	1.0552666098785086	1	Type A (Advective)	1.9572549324827264	-0.3795630480882609
477	278285.5606615811	3969370.8422330096	179600.6348590845	19779.297468017852	0.11012932935084992	29.9999	6233.59389086991	0.992812405379169	2	Type B (Loop)	-1.8823601003731067	-0.3450310980262301
478	285812.3396339678	3970036.313689605	125245.68162650369	26177.74237373631	0.20901113742030003	28.4166	3508.450644758085	1.1358759259865414	2	Type B (Loop)	0.16843343700587157	1.255444678648559
