id	x	y	dist	direct	displacement_ratio	duration	rad_avg	curvature	label	type	PCA1	PCA2
896	277441.47490846046	3960950.8866158114	142011.94756219964	10129.338909695009	0.07132737127809949	29.9999	2663.72797386193	1.0852527773996579	2	Type B (Loop)	-1.1575207908009426	1.1184080433438788
897	276014.5629066059	3958911.4834851935	156962.7992675468	26621.224375115162	0.169602125467568	18.2501	4675.091287680611	0.8566561437451652	2	Type B (Loop)	0.009914324434982883	-1.9291551645880727
898	277217.9284674064	3961121.768377254	171143.80377235578	13631.049801201534	0.07964676196710375	29.9999	2985.7862884786764	0.9795086737978248	2	Type B (Loop)	-1.60603581664902	0.03268334766012615
899	274113.39527480915	3963922.828880407	90463.47328497897	24061.044613032427	0.265975246575323	16.3334	3586.433068146814	1.1645479281046474	1	Type A (Advective)	2.0945452203805077	0.6839380924847583
900	277933.2770573249	3960091.203025478	90339.68595357964	29687.03780300773	0.32861568522899437	13.0417	3569.161059226093	1.0198082496736298	1	Type A (Advective)	2.712369062671638	-0.5678539106277756
901	274462.86503253423	3957886.6515410957	243189.97698531538	26451.103982950066	0.10876724571813777	24.2916	4090.4379352068854	0.7969324227932431	2	Type B (Loop)	-2.1099471527224263	-2.5401074673375885
902	281750.66170319	3964272.865811373	127512.27450541488	10622.913014650769	0.08330894461614878	29.9999	4321.324289603651	1.1845605315006154	2	Type B (Loop)	-0.9499775904023003	1.3844299489785041
903	275311.30934119277	3960616.7278085994	66399.23740540302	10467.008040146906	0.1576374736992866	29.9999	1652.1626182586217	1.415515593431519	1	Type A (Advective)	0.8192543827983351	4.064665628232745
904	278202.7126638177	3960386.465099715	103117.88614442208	28314.777899099692	0.27458648502009964	14.5834	3723.321390533228	1.0368498099451156	1	Type A (Advective)	2.025643163318026	-0.41259969058013585
905	273317.60071905423	3964083.474269819	152541.72790575182	24330.42436211556	0.15950012299026897	29.9165	3221.119137452917	1.1609796691939898	2	Type B (Loop)	-0.6674205485869487	1.1029786105053188
906	277208.5430582524	3959543.4774618587	161173.322780332	12009.305804896629	0.07451174671917929	29.9999	3377.7712130857026	1.1091729242439157	2	Type B (Loop)	-1.4391371033490257	0.8644787453884717
907	277340.1508724138	3957045.0387931033	93120.6526287162	27776.890179686	0.29828925588006744	12.0417	4218.407705274564	1.0857068713520615	1	Type A (Advective)	2.5468430499612924	-0.3319614455329402
908	277221.29672676837	3962655.318654646	121541.15581370764	9459.648511141246	0.07783082568048419	29.9999	3946.9348942386982	1.1061783571064099	2	Type B (Loop)	-0.9366012221742256	1.0634896225407056
909	278032.0197253814	3959982.5107489596	206072.97702659664	22166.719575085117	0.10756732830731217	29.9999	5686.07272282166	0.9545479426811777	2	Type B (Loop)	-2.147692972093437	-1.3388085771146176
910	276280.25847435894	3959217.250801282	110591.50095067684	27795.79401809305	0.25133752394309045	12.9584	4228.080625934919	0.9659011082045057	1	Type A (Advective)	1.8054037437661474	-1.1108356685818985
911	278395.80605786346	3959307.146884273	138420.72449221683	29263.93109558607	0.21141293114118567	28.0416	3679.5847523847583	1.1992868849631682	2	Type B (Loop)	0.04110141504191264	1.1267050530973148
912	274444.31946610165	3964814.849223164	134032.0031370507	27550.527984239005	0.20555186328199526	29.4582	3434.558173116099	1.1766134705058953	2	Type B (Loop)	-0.06321522120085439	1.181741604369429
913	276976.6764371069	3959333.9202044024	178537.91313750562	28431.940532693166	0.1592487558135373	26.4583	3670.3191021823973	1.1160296509251217	2	Type B (Loop)	-0.7869586201399115	0.2532869955690886
914	277118.0334632455	3960240.446255201	170676.26682930603	20059.445209958943	0.11752920064756554	29.9999	2707.9934635589257	1.0382896541513933	2	Type B (Loop)	-1.2632948952960965	0.3977670805146137
915	275567.86916088767	3967553.0988210817	95473.01665815411	9892.771076807801	0.10361850314449957	29.9999	4999.727976778755	1.1657458681789836	2	Type B (Loop)	-0.453941592974848	1.3298148602308044
916	274351.5272651515	3963562.982323232	96420.36118249373	23921.537576893457	0.24809632823939992	16.4584	4072.874539442168	1.1154173208570222	1	Type A (Advective)	1.7948460686126881	0.2191746148921872
917	277093.86283928575	3959358.9866071427	102845.43227057677	29721.054887827006	0.28898760238212307	13.9584	3882.731682903236	1.1129491997621257	1	Type A (Advective)	2.2321349795965806	-0.03566742857232032
918	274179.6933382594	3958881.2073070607	190581.78698044288	26260.939179123063	0.13779354048043377	25.3333	3499.97799262389	0.8516792162951596	2	Type B (Loop)	-1.1947793507315294	-1.5166888910168959
919	275096.8670913461	3958436.3814102565	234533.8398184401	27295.79887638319	0.11638320038384957	25.9583	4040.3270073671815	0.8715524592454731	2	Type B (Loop)	-2.024886253150939	-1.8967271445644738
920	275668.8374348697	3957985.74498998	144600.80636037362	24834.856099514334	0.17174770130687234	20.75	5331.996017425481	0.9448979401495538	2	Type B (Loop)	-0.0211803566617611	-1.3128275511389638
921	277501.8333307292	3958687.5787760415	88115.20434982737	26383.998004531553	0.29942616826698926	15.9584	4184.360673331413	1.0304016557688003	1	Type A (Advective)	2.230618783449123	-0.4369218198438637
922	274818.9769389737	3962922.2985436893	100522.18419978532	10226.05437913489	0.10172932930715933	29.9999	2663.337254215048	1.2298649072611503	2	Type B (Loop)	-0.27088730875341466	2.3814400215986353
923	279440.1713730929	3960781.8387656035	181247.73737995492	14161.580759764673	0.0781338347417675	29.9999	5686.063576986823	1.0311664961025164	2	Type B (Loop)	-1.9569903729683715	-0.5223419366616858
924	275522.3210681265	3957918.5115571776	153512.1519152955	26836.75462008157	0.1748184380536173	17.0834	5432.199297308833	0.8693379989343806	2	Type B (Loop)	0.1383012340820983	-2.106522575850924
925	275437.1874049931	3967802.570041609	148541.88561108883	19786.786142877532	0.13320677909450496	29.9999	3723.2989421956663	1.0367966109828104	2	Type B (Loop)	-0.949663421783011	0.2696298707179286
926	277024.14479199995	3959982.1433333335	151309.31614809006	26455.135823366272	0.17484142085127127	15.5834	4826.29083740199	0.992438676647811	2	Type B (Loop)	0.4562645273228749	-1.189641901372321
927	275074.67124448897	3957259.529058116	154079.61782286968	25064.638472254825	0.1626732907727562	20.75	4510.233931335473	1.0074159897113875	2	Type B (Loop)	-0.08701943943949578	-0.7403608388448545
928	275319.7164840499	3965186.8623439665	110373.12042188483	6910.671216737516	0.06261190397011976	29.9999	3513.659954294778	1.1786204458743756	2	Type B (Loop)	-0.794651900224474	1.8071633508544362
929	273504.47242602496	3956992.300802139	210665.14920532526	26550.497956853505	0.12603175255616678	23.3333	6933.514123990831	0.9244505084855094	2	Type B (Loop)	-1.6224794949434547	-2.3221076008686383
930	274875.66561026353	3966163.58148405	101768.05494707017	14067.51625643276	0.13823115970674013	29.9999	4365.920021360063	1.1642559469596094	2	Type B (Loop)	-0.241022025748012	1.3528278422639703
931	273398.2280349345	3963593.707423581	117180.45565133865	23950.34234922803	0.20438854087144376	19.0417	4094.384472306608	1.0626847383262237	1	Type A (Advective)	0.9354731580097867	-0.09023963341376043
932	284371.03611650487	3963829.1376560335	126647.94097210879	5158.789755925732	0.04073330933237859	29.9999	5898.18257577239	1.1770312475458504	2	Type B (Loop)	-1.3846058307505846	0.9940479513027954
933	283416.3596768377	3963355.830443828	135094.99903724823	4556.374641913098	0.03372718956574269	29.9999	6408.815622654172	1.1369413439421878	2	Type B (Loop)	-1.6258411061730598	0.520993022476818
934	277099.89472260745	3960797.8443134534	114059.59505844426	10276.64807789178	0.09009893532083832	29.9999	2491.137915328511	1.1270198641931348	2	Type B (Loop)	-0.6011054519184641	1.666213853970129
935	275319.86793897365	3966628.9785020803	118527.61150244194	8964.272684698128	0.07563024826931102	29.9999	4388.204665184151	1.184516628630705	2	Type B (Loop)	-0.8886295874179643	1.4738849487903238
936	277435.2098786982	3960081.7315088757	111123.95820898938	30546.43289652794	0.27488611266959784	14.0417	4433.242487607976	0.9386465907464542	1	Type A (Advective)	1.8248814031534917	-1.3594497326497732
937	277617.6572981969	3959951.774965326	156378.11311600858	8852.046219130638	0.0566066826280464	29.9999	2701.964027055161	1.1835135928821263	2	Type B (Loop)	-1.378106120070251	1.6351297056657819
938	273945.66916812863	3964201.0752923978	142728.30958295218	27118.507568348978	0.19000090204661177	28.4582	3133.3403925483717	1.2494521188371412	2	Type B (Loop)	-0.11333014049409747	1.64328135115383
939	274229.5421886269	3958292.5936199725	288280.7543034092	12331.541192224264	0.04277615140151044	29.9999	2944.7954625649822	0.749639242171064	2	Type B (Loop)	-3.6209965108141073	-2.50118975054093
940	277587.45814598544	3958610.8713503648	60955.77818605493	28108.794931850727	0.461134215136331	11.3751	3927.088094039953	1.0894377974972542	1	Type A (Advective)	4.2037174382783284	-0.3620549375890071
941	278242.2298051948	3959811.9266233766	105030.73994797339	27079.0916171961	0.2578206307087776	16.0001	5283.601223636554	1.0665797462578783	1	Type A (Advective)	1.6382019174136444	-0.5833095435061193
942	277135.73891123437	3961779.903606103	128321.29667557709	2644.488327753594	0.020608335453774367	29.9999	2594.649092412286	1.2167256282467296	2	Type B (Loop)	-1.2147182476057528	2.2530568059939484
943	278915.8928505747	3961687.1005747127	115094.49723752822	26980.65004673663	0.2344217203630062	14.4584	4639.777834137773	0.9723623979762052	1	Type A (Advective)	1.460482174644962	-1.116011229566905
944	276180.50806727825	3959526.709480122	103071.50044102428	29612.979982162582	0.2873052187603169	13.5834	3906.3253307587943	0.928655820785475	1	Type A (Advective)	2.1007701917287203	-1.2445883547260972
945	274981.62976421637	3965691.4459084603	101443.71222834679	9497.090653719668	0.09361931306636333	29.9999	3296.11763906711	1.2142003636728338	2	Type B (Loop)	-0.4099934819222161	2.1073766717454636
946	277305.02753602306	3959068.4510086454	82209.9679503295	26150.76692904713	0.31809727677849453	14.4167	4025.806983044831	1.0861660038960845	1	Type A (Advective)	2.6372985682011567	-0.09831874535597947
947	274159.14601771336	3964363.157809984	99421.73006631999	24197.226268308317	0.24337965404713216	25.8333	2684.758651596322	1.2676154747093535	1	Type A (Advective)	1.1318524909987164	2.052003787680398
948	276161.6578557457	3959994.9193154033	132460.27194666854	24299.565005900193	0.1834479474395443	17.0001	3866.5200034731415	1.0407313544325014	1	Type A (Advective)	0.7695064086586392	-0.3629128021958035
949	275602.0743675451	3959123.953883495	230741.6827634696	12853.926439937966	0.05570699791209534	29.9999	3730.3215347362107	0.872824701889058	2	Type B (Loop)	-2.7287573802251424	-1.4010901171924608
950	275149.8725395285	3966536.992371706	113022.41008021965	11321.760166136886	0.10017270166244967	29.9999	3569.073586070437	1.0502622131015436	2	Type B (Loop)	-0.6767241356480785	0.8406412890337498
951	278110.84171844664	3961400.3862690707	169978.2827300902	24975.08672496395	0.14693104509487295	29.9999	2360.7552485597084	1.1567520444863726	2	Type B (Loop)	-0.9222961280306058	1.191597559538393
952	274766.44652704574	3962358.2562413313	112987.87099214189	14478.893177513426	0.12814555270733802	29.9999	3918.6785130905564	1.2624032878268492	2	Type B (Loop)	-0.3428376620978173	2.030151837557064
953	275869.178868421	3959432.8380847955	195220.61539627824	28153.951478646155	0.14421607790497157	28.4582	2996.0534348028373	1.2004881786241623	2	Type B (Loop)	-1.1659545889461003	0.966833617059926
954	276386.1418428928	3956274.358478803	142579.2689592218	28569.882920655615	0.20037894098634146	16.6667	4620.784658497191	0.9802824785190121	1	Type A (Advective)	0.6638298355323595	-1.1340342246092017
955	274826.2097239944	3965381.757975035	121390.11316016191	21861.540998711356	0.18009325825297878	29.9999	3350.0991791593383	1.1925189756517545	2	Type B (Loop)	-0.09836283731933547	1.5278027045674691
956	277197.72851940297	3959249.8753731344	78553.58389576558	26669.80036568459	0.33951093053976145	13.9167	4090.2634958849762	1.0597262739592836	1	Type A (Advective)	2.853346324589791	-0.33175136894543683
957	278308.8441074627	3959434.526119403	85095.08262123351	26443.80907208661	0.31075601853271095	13.9167	4362.15277256082	1.019827053712017	1	Type A (Advective)	2.5081187482719574	-0.6578416645088366
958	275769.95601664355	3958813.800624133	245963.76544331174	24681.629358948325	0.1003466072104706	29.9999	3691.33246672202	0.9289327284757519	2	Type B (Loop)	-2.574077938816015	-1.2966681364431276
959	277596.4095590278	3961181.8524305555	82817.76332861916	27133.584136637193	0.32763000407257675	11.9584	3912.538832410535	1.0908162113813051	1	Type A (Advective)	2.9294053862266685	-0.1880235297933043
960	276886.1094727273	3959080.061038961	113407.91717090622	27140.91572885087	0.23932117268276246	16.0001	3822.539173670469	1.0923336847949376	1	Type A (Advective)	1.5502092487663923	-0.024501040772949022
961	275403.21978224686	3966269.247226075	105162.42322561369	10782.486601545117	0.10253174347658908	29.9999	4602.90447312039	1.1971926936989712	2	Type B (Loop)	-0.5305985218989153	1.5549460880117432
962	278157.916001387	3961113.6591539527	160301.13160555047	2557.3114781874283	0.01595317171235041	29.9999	2915.5222145348953	1.0462412077754184	2	Type B (Loop)	-1.8438604301222368	0.756840486813162
963	275131.8904840499	3963169.2427184465	101850.87863470864	10054.097451013176	0.0987139000250799	29.9999	2839.1382411509962	1.168692067799987	2	Type B (Loop)	-0.3749145159465244	1.9311024924825224
964	276117.1844304419	3956624.9509001635	212835.23466293045	28072.87785501339	0.1318995790310412	25.4166	5291.2309503279175	0.8424989587693477	2	Type B (Loop)	-1.7133868629413453	-2.301925931872826
965	276996.54658391123	3961288.963938974	130886.53320903768	10433.059709762105	0.07971071930753611	29.9999	3006.3602321758362	1.1878866440409397	2	Type B (Loop)	-0.8980905136204751	1.766887503289383
966	276578.7716492308	3959062.43	100758.78315629657	28596.240693294578	0.28380891270725467	13.5001	3767.343791639008	1.0500169286381118	1	Type A (Advective)	2.225101190666509	-0.39516149798494954
967	276260.7885771812	3960135.8548657717	93512.78802113861	27936.69354456834	0.2987473064994409	12.3751	3844.5843587985423	1.041564228613612	1	Type A (Advective)	2.513531114395745	-0.4950095527727319
968	277129.2804590846	3960518.1040221914	202175.63862231825	12251.850278631387	0.0606000325366545	29.9999	3574.1136243323344	0.9985432793948787	2	Type B (Loop)	-2.1948611418359874	-0.2756212330029581
969	276446.0328276923	3958756.1638461538	108659.92636512307	29208.670448447752	0.2688081192904522	13.5001	3714.7125967161846	0.9625164157200669	1	Type A (Advective)	1.9487246507979878	-0.9818972595899437
970	275453.35177397256	3959348.9589041094	176180.355052731	26181.61729902791	0.14860690507288238	24.2916	3948.5204943772997	0.8924843023400109	2	Type B (Loop)	-0.8404471109462484	-1.3224223794664849
971	274252.2184221105	3964830.16959799	119026.57700766645	26282.140039748843	0.22080900501789633	24.8333	2958.6931309007027	1.0928441783211944	1	Type A (Advective)	0.634757023213451	0.6621758362970932
972	274857.0867142857	3966793.284144427	139462.94428136895	26939.68235017364	0.19316731400580756	26.4999	4939.711425691908	1.0221164974796186	2	Type B (Loop)	-0.21919419701442538	-0.42119538354288594
973	275948.6858033241	3959335.9231301937	146128.75422865202	27544.092177808307	0.18849193865506608	15.0001	4141.415985103015	0.8549280800144025	0	Type C (Spreading)	0.6252278688639541	-1.8868045449734867
974	277303.10444477614	3960840.8097014925	107957.44816443254	26542.771831649858	0.24586327560486548	13.9167	4451.426152868104	1.0628738482297906	1	Type A (Advective)	1.774567810204802	-0.4644465380994354
975	278380.03510545456	3960424.140909091	73528.78847626627	25207.743006372948	0.342828210946377	11.4167	5002.045363205595	1.133883924056473	1	Type A (Advective)	3.144202441518045	-0.20441721759063908
